QUEST_JOBSTEP_20150323_002202	Please collect the flower alcohol from Doyors at Veja Ravine.{nl}They break easily so it will be hard to get decent ones.	베야 골짜기에서 도요르를 잡아서 꽃술을 모아 주게.{nl}쉽게 망가져서 온전한 걸 구하기가 쉽지 않아.				
QUEST_JOBSTEP_20150323_002203	Good. The flower alcohol is intact.{nl}You will learn from me how great this is.	좋군. 꽃술이 온전히 살아 있어.{nl}내 밑에서 배우다 보면 자네도 이게 얼마나 굉장한 일인지 알게 될걸세.				
QUEST_JOBSTEP_20150323_002204	Good. Before the test, I need some ingredients.{nl}Please bring me the core of Corylus and the blood of Galok in Tenet Church 1F.	좋아요. 시험에 앞서 약간의 재료들이 필요해요.{nl}테넷 성당 지상 1층에서 코릴러스의 핵과 갈록의 피를 제게 가져다주세요.				링커 서브 마스터
QUEST_JOBSTEP_20150323_002205	I will start the test. {nl}There is a gap of the two dimensional world in Tenet Church 1F.{nl}	시험을 시작하겠어요. {nl}테넷 성당 지상 1층에 이면세계의 찢어진 틈이 있죠.{nl}				링커 서브 마스터
QUEST_JOBSTEP_20150323_002206	Not yet?{nl}Move to Tenet Church 1F and go straight to the marked place on the map.	아직이신가요?{nl}테넷 성당 지상 1층에 가셔서 제가 지도에 표시해드린 곳으로 곧장 가시면 됩니다.				링커 서브 마스터
QUEST_JOBSTEP_20150323_002207	The Quarrel Shooter Master must have the next book.{nl}He was looking for the tough leather of Glizardon before, so maybe you can try dealing with him with that.	다음 권은 쿼렐슈터 마스터가 가지고 계세요.{nl}예전에 글리자돈의 질긴 가죽을 찾으시던데, 어쩌면 그걸로 거래해 볼 수도 있겠네요.				헌터 마스터
QUEST_JOBSTEP_20150323_002208	The tough leather of Glizardon from the Hunter Master has not arrived yet?	헌터 마스터에게서 글리자돈의 질긴 가죽은 아직인가?				쿼렐슈터 마스터
QUEST_JOBSTEP_20150323_002209	The Glizardons are Tenet Church B1. The Quarrel Shooter Master is in Klaipeda.{nl}Other person may go first for it so please hurry.	글리자돈은 테넷 성당 지하 1층에, 쿼렐슈터 마스터는 클라페다에 있어요. {nl}다른 사람이 선수 칠 수도 있으니 어서 가보세요.				헌터 마스터
QUEST_JOBSTEP_20150323_002210	Ah, You came at the right moment.{nl}If you can get me the tough leather of Glizardon from the Quarrel Shooter Master, I will make a copy of the next book.	아, 마침 잘 왔어.{nl}쿼렐슈터 마스터께서 글리자돈의 질긴 가죽을 구해다 주면 다음 권의 사본을 만들어 주시겠대.				아처 마스터
QUEST_JOBSTEP_20150323_002211	The tough leather of Glizardon from the Archer Master has not arrived yet?	아처 마스터에게서 글리자돈의 질긴 가죽은 아직인가?				쿼렐슈터 마스터
QUEST_JOBSTEP_20150323_002212	The Glizardons can be seen in Tenet Church B1.{nl}Take the leather off from it and take it to the Quarrel Shooter Master in Klaipeda.	글리자돈은 테넷 성당 지하 1층에서 볼 수 있어.{nl}깨끗하게 갈무리해서 클라페다에 계신 쿼렐슈터 마스터에게 가져다 드려.				아처 마스터
QUEST_JOBSTEP_20150323_002213	You came at the right moment. {nl}If the Quarrel Shooter Master could get me the tough leather of Glizardon, I'll make you a copy of the next book.	마침 잘 왔어. {nl}쿼렐슈터 마스터가 글리자돈의 질긴 가죽을 구해 오면 다음 권의 사본을 만들어 주겠대.				레인저 마스터
QUEST_JOBSTEP_20150323_002214	Didn't the Ranger Master tell you anything?{nl}I requested the tough leather of Glizardon from him.	레인저 마스터가 뭐라고 하진 않던가?{nl}글리자돈의 질긴 가죽을 부탁했었는데.				쿼렐슈터 마스터
QUEST_JOBSTEP_20150323_002215	The Glizardons are in Tenet Church B1. The Quarrel Shooter Master is in Klaipeda.{nl}You should hurry before someone takes the book first...	글리자돈은 테넷 성당 지하 1층에, 쿼렐슈터 마스터는 클라페다에 있어. {nl}어머. 빨리 가지 않으면 다른 사람이 먼저 채갈지도 모르겠네, 그 책..				레인저 마스터
QUEST_JOBSTEP_20150323_002216	Please support us with the 5 tree skins as compensation for our help.{nl}Tipios at Veja Ravine will be enough.	협조를 구하는 댓가로 방패를 만들 성긴 나무 껍질 5개를 지원해 주게.{nl}베야 골짜기의 티피오 정도면 충분하겠지.				
QUEST_JOBSTEP_20150323_002217	Peltastas once received help from the Highlander Master before.{nl}If you want to be a member of Peltastas, you should commence the duty to compensate for the help.	일전에 하이랜더 마스터께 도움을 받은 적이 있지요.{nl}당신도 펠타스타의 일원이 되고자 하신다면 보답의 도리를 다 할 의무가 있습니다.				
QUEST_JOBSTEP_20150323_002218	The Peltasta Master sent these? That's very thankful.{nl}Tell him that I will use them usefully.	펠타스타 마스터가 보냈다고? 이거 참 고마운 일이군.{nl}보내준 재료는 잘 쓰겠다고 전해주게.				하이랜더 마스터
QUEST_JOBSTEP_20150323_002219	It's good to hear that the Highlander Master liked it.{nl}As I promised to you, I will let you learn the lessons of Peltasta.	하이랜더 마스터가 마음에 들어했다니 다행입니다.{nl}약속대로 펠타스타의 가르침을 받도록 허락하지요.				
QUEST_JOBSTEP_20150323_002220	I heard that the Highlander Master is looking for the toe nails of Beetow.{nl}I think this duty will be adequate for you.	듣자하니 하이랜더 마스터께선 비토우의 발톱을 찾으신다는군요.{nl}그 정도라면 당신에게도 적당한 임무라고 생각합니다.				
QUEST_JOBSTEP_20150323_002221	Go to Tenet Garden and put this pot on the ground.{nl}If you could defeat monsters after that, the energies will be accumulated in the pot.	테넷 화원으로 가서 이 항아리를 바닥에 놔.{nl}그 다음엔 근처에 있는 몬스터를 처치하면 항아리에 기운이 모일거야.				
QUEST_JOBSTEP_20150323_002222	If that's the case, fight against Beetow at Veja Ravine.{nl}You will realize something from it.	그렇다면 베야 골짜기의 비토우와 싸워 보려므나.{nl}그 과정에서 깨닳음을 얻을 수 있을 게다.				
QUEST_JOBSTEP_20150323_002223	First, please bring Glizardon's bone from the 1st basement and Galok's hair from the 1st floor of Tenet Church.{nl}And also bring me the fragments of Egnome from the 2nd floor. Okay then I am counting on you.	먼저 테넷 성당 지하 1층의 글리자돈의 뼈, 지상 1층의 갈록의 털.{nl}그리고 지상 2층의 이노움의 파편을 가져다 줘. 그럼 부탁할게.				
QUEST_JOBSTEP_20150323_002224	Reality changes as I wish. And it becomes possible just by thinking!{nl}That's called super natural power.{nl}The amount of the power depends on how one belives in his power...{nl}	현실이 내가 생각한 대로 움직여진다. 오로지 생각으로만 그걸 가능케 한다!{nl}그런 게 바로 초능력이란다.{nl}자신의 힘을 얼마나 믿고 있는지에 따라 그 세기도 달라지는 거고..{nl}				
QUEST_JOBSTEP_20150323_002225	Okay, so you want to be a Psychokino?{nl}If you could help my work a bit, I will help you find your hidden abilities.	자. 사이코키노를 지망한다고 했지?{nl}내 일만 조금 도와준다면 자네에게 감춰진 진짜 재능을 발휘할 수 있도록 도와주겠어.				
QUEST_JOBSTEP_20150323_002226	Please bring me the essences of Minotaur and Chapparition from Gate Route.{nl}Okay... I am counting on you.	관문로에 가서 미노타우로스와 채퍼리션을 찾아 그들의 정수를 가져 오게.{nl}어디.. 기대해 보겠어.				사이코키노 마스터
QUEST_JOBSTEP_20150323_002227	Okay. This is it. I can tell it's full of demonic power by just looking at its color.{nl}I will teach you what the real Psychokino is from now on so you should get ready!	이거군. 이거야. 색만 봐도 마기가 흘러넘칠 것 같아.{nl}이제부터 진짜 사이코키노가 뭔지 가르쳐 줄 테니 긴장하는 게 좋을 거네!				사이코키노 마스터
QUEST_JOBSTEP_20150323_002228	My old colleague who went to Sirdgela Forest told me that he saw a strange looking map.{nl}I am sure that it is the map we are looking for.	일전에 시르드겔라 숲에 갔던 내 옛 동료가 그러길 요상한 지도를 봤대.{nl}그 녀석이 하는 얘길 들어보니까 확실히 그 지도가 맞긴 맞는 거 같아.				새퍼 마스터
QUEST_JOBSTEP_20150323_002229	I heard Minotaur has it somewhere in the Sirdgela Forest.{nl}That monster is not easy so you should be prepared a lot.	시르드겔라 숲 어딘가에서 미노타우로스가 가지고 있댔어.{nl}그 몬스터 때문에 무지 고생했다니까 단단히 준비해 가는게 좋을 거야.				
QUEST_JOBSTEP_20150323_002230	Evoniphon...{nl}The Ranger Master still seems to have some regret.{nl}	에보니폰이라. {nl}아직도 레인저 마스터는 미련이 남아 있나 봅니다.{nl}				사두 마스터
QUEST_JOBSTEP_20150323_002231	I saw the Elementalist Master talking to a man wearing a hood.{nl}I can't say for sure if that's him, but I can never forget the fragrance.	엘리멘탈리스트 마스터가 후드를 눌러 쓴 남자와 대화하는 걸 본 적이 있습니다.{nl}그가 맞다곤 확신할 순 없지만, 그 특유의 향은 절대 잊을 수 없습니다.				사두 마스터
QUEST_JOBSTEP_20150323_002232	After talking to the Elementalist, he disappeared into darkness.{nl}You better go and talk to him.	엘리멘탈리스트 마스터와 짧은 대화를 나눈 뒤 어둠 속으로 사라졌습니다.{nl}그에게 가 보시는게 좋겠습니다.				
QUEST_JOBSTEP_20150323_002233	I told him that it would be obtainable in Sirdgela Forest.{nl}That's the place where even the famous the Rodelero Master's search team ran away from.	시르드겔라 숲에서 구할 수 있을 거라 알려드렸습니다.{nl}그 유명한 로델레로 마스터의 정찰 부대도 도망쳐 나온 곳이지요.				엘리멘탈리스트 마스터
QUEST_JOBSTEP_20150323_002234	I am looking for a trace of a man. His name is Evoniphon.{nl}I heard the Sadhu Master at Akmens Ridge has his information so go there.	어떤 남자의 흔적을 찾고 있어. 이름은 에보니폰.{nl}아크멘스 능선의 사두 마스터가 그의 정보를 갖고 있다고 하니 가봐.				레인저 마스터
QUEST_JOBSTEP_20150323_002235	It's not a huge task. I want you to help my experiment...{nl}First, please bring me Burnable Juice of Tontulia from Zachariel Crossroads.	뭐 그리 대단한 일은 아냐. 내 실험을 하나 도와줬으면 좋겠는데..{nl}먼저 자카리엘 교차로에서 톤투리아의 잘 타는 즙을 모아줘.				새퍼 마스터
QUEST_JOBSTEP_20150323_002236	In fact, Tonturia is nothing, but the fact that there are lots of other monsters nearby is more dangerous.{nl}Hmm... Good luck!	사실 톤투리아는 별거 아닌데 주변에 다른 몬스터도 많이 있는게 위험하지.{nl}음.. 힘내!				
QUEST_JOBSTEP_20150323_002237	My father is a merchant who comes to Fedimian often.{nl}But after he went into Sirdgela Forest do some transaction, he never returned.{nl}	저희 아버지는 페디미안을 오가시는 행상인이세요.{nl}하지만 거래를 하러 시르드겔라 숲으로 가시고선, 다신 돌아오지 않으셨어요.{nl}				잡화 상인 미리나
QUEST_JOBSTEP_20150323_002238	I heard a soldier at Fedimian saw the luggage of a merchant in Sirdgela Forest.{nl}The only one I can trust right now is you. Please... I am counting on you!	페디미안의 병사가 시르드겔라 숲에서 행상인의 짐을 본 적이 있다고 하더라고요.{nl}지금 부탁할 수 있는 분이 당신밖에 없어요. 꼭.. 부탁할게요!				잡화 상인 미리나
QUEST_JOBSTEP_20150323_002239	This is the symbol that I engraved on my father's sleeve...{nl}This is so precious to me... Thank you.	이건 제가 아버지 소매에 넣어드린 문양인데..{nl}제겐 너무 소중한 아버지의 유품이네요... 감사합니다.				잡화 상인 미리나
QUEST_JOBSTEP_20150323_002240	Just put this pot on Ramstis Ridge.{nl}The problem is Chapparition there... You would be able to defeat it easily.	람스티스 협곡에 이 항아리를 놓고 오기만 하면 돼.{nl}문제는 그 자리에 버티고 있는 채퍼리션인데.. 너 정도면 분명 처치할 수 있을 거야.				
QUEST_JOBSTEP_20150323_002241	Please bring me Hogma Shamans and Canines of Guards at Plateau of Rex.{nl}It won't be hard or you.{nl}	왕의 고원의 호그마 주술사와 파수꾼의 송곳니를 구해 오세요.{nl}당신 정도라면 어려운 일은 아닐 겁니다.{nl}				
QUEST_JOBSTEP_20150323_002242	I like your determination.{nl}Please defeat Sparnasman at Vieta Gorge to prove your skills.	패기는 마음에 드는군.{nl}그렇다면 비에타 계곡의 스파나스맨으로 실력을 보여보게.				캐터프랙트 마스터
QUEST_JOBSTEP_20150323_002243	Cataphract is a warrior who stands in front of anyone and fight.{nl}If there are barriers in the way, just penetrate into them.{nl}I came with a good idea.	캐터프랙트는 누구보다 앞에 나서서 싸우는 전사이지.{nl}하고자 하는 일에 방해되는 건 전부 뚫어버리면 되는 거야.{nl}마침 적당한 게 하나 떠올랐군.				
QUEST_JOBSTEP_20150323_002244	I heard monsters called Biteregina are attacking tourists in Manacle Grave.{nl}I will acknowledge your skill if you could defeat those monsters.	비테레지나라는 몬스터가 매너클 묘지에서 여행객들을 습격한다나봐.{nl}그 몬스터를 처치한다면 너의 실력을 인정해주겠어.				
QUEST_JOBSTEP_20150323_002245	Contratulations for passing the test.{nl}My lessons are strict so I hope you follow well.	시험에 통과한 것을 축하하네.{nl}내 가르침은 엄격하니까 잘 따라오라고.				
QUEST_JOBSTEP_20150323_002246	Sparnasman at Vieta Gorge is said to be threatening people.{nl}He will not be an easy opponent, but he will be enough to prove your skills.	비에타 계곡의 스파나스맨이 사람들에게 위협을 가하고 있다고 한다.{nl}쉽지 않은 상대겠지만, 그대의 실력을 가늠하기 충분할 것이다.				하이랜더 마스터
QUEST_JOBSTEP_20150323_002247	The most important attribute Peltasta considers valuable is courage.{nl}Since Peltasta shouldn't avoid enemies' attacks and block them with their shields.	펠타스타는 담력을 제일 중요하게 여깁니다.{nl}적의 공격을 피하지 않고 방패로 막아내야 하기 때문이지요.{nl}				
QUEST_JOBSTEP_20150323_002248	Before you learn lessons from me, you should show me how brave you are.{nl}	제게 가르침을 받기 전에 당신이 얼마나 대범한지를 보여주셔야겠습니다.{nl}				
QUEST_JOBSTEP_20150323_002249	Defeat Chapparition in Ramstis Ridge.{nl}That bleakness will be appropriate to test your guts.	람스티스 협곡의 채퍼리션을 처치하십시오.{nl}그 음산함은 그대의 담력을 시험하는데 적합할 것입니다.				
QUEST_JOBSTEP_20150323_002250	Don't worry since I will adjust the level of dueling to your level.{nl}Okay, then I will begin!	대련은 당신의 수준에 맞춰 드릴 테니 너무 걱정하지 마세요.{nl}그럼 갑니다!				사두 마스터
QUEST_JOBSTEP_20150323_002251	I will show you any weapon such as a bow or a gun. Come on.	활이든 바람총이든 다 꺼내서 보여 줄 테니까 어서 덤벼.				
QUEST_JOBSTEP_20150323_002252	As I was transferring the research materials that I discovered before, a few of them flew away due to the wind.{nl}They are at Ramstis Ridge, but I don't have the time to find them. I am counting on you.	이전에 발견한 연구 자료를 옮기다가 그만 몇 장이 바람에 날아갔지뭐예요.{nl}람스티스 협곡인데 전 도저히 틈이 안나서요. 그럼 부탁해요.				쏘마터지 마스터
QUEST_JOBSTEP_20150323_002253	You found them sooner than I expected.{nl}Good, I will help you use your abilities as a Thaumaturge.	생각보다 빨리 찾으셨네요?{nl}좋아요. 제가 당신 곁에서 쏘마터지의 능력을 이끌어 낼 수 있도록 도울게요.				
QUEST_JOBSTEP_20150323_002254	Please get me the blood of the Hogma Shaman and the Hogma Scout from King's Plateau,{nl}and lastly, the blood of the Hogma Captain from Zachariel Crossroads.	왕의 고원에서 호그마 주술사와 호그마 파수꾼의 피,{nl}마지막으로 자카리엘 교차로에서 호그마 전투대장의 피를 구해 오십시오.				
