SKILL_20170313_007985	* 공중형 몬스터에게 스킬 [데토네이트 트랩]으로 공격 시{nl}    특성 레벨당 50% 추가 대미지{nl}* SP 소모 5증가	SKILL_20160224_006300	공중형 몬스터에게 스킬 [데토네이트 트랩]으로 공격 시 특성 레벨당 50% 추가 대미지를 줍니다.	
SKILL_20170313_007986	* [푼지스테이크] 스킬 사용 시 소비하는 소나무의 개수가{nl}    3개에서 2개로 감소{nl}* SP 소모 9증가	SKILL_20161112_007189	[푼지스테이크] 스킬 사용 시 소비하는 소나무의 개수가 3개에서 2개로 감소합니다.	
SKILL_20170313_007987	* [크레모어] 스킬 대미지가 3.5배 증가{nl}* 크레모어 2개 소모	SKILL_20161214_007273	[크레모어] 스킬 대미지가 3.5배 증가하지만, 크레모어를 2개 소모합니다.	
SKILL_20170313_007988	* [브룸트랩] 스킬 대미지가 2배 증가{nl}* 물푸레나무 4개 소모	SKILL_20161214_007274	[브룸트랩] 스킬 대미지가 2배 증가하지만, 물푸레나무를 4개 소모합니다.	
SKILL_20170313_007989	* [스파이크 슈터] 스킬 대미지가 2.5배 증가{nl}* 와이어 3개 소모	SKILL_20161214_007275	[스파이크 슈터] 스킬 대미지가 2.5배 증가하지만, 와이어를 3개 소모합니다.	
SKILL_20170313_007990	* [푼지스테이크] 스킬 캐스팅 중 적에게 피격되어도 캐스팅 유지{nl}* 재사용 대기시간 2초 증가	SKILL_20161112_007197	[푼지스테이크] 스킬 캐스팅 중 적에게 피격되어도 취소되지 않습니다.	
SKILL_20170313_007991	* 스킬 [포인팅]에 찍힌 몬스터는 3초마다 특성 레벨당{nl}    5% 확률로 [공포] 디버프{nl}* SP 소모 8증가	SKILL_20150714_004546	스킬 [포인팅]에 찍힌 몬스터는 3초마다 특성 레벨당 5% 확률로 [공포]에 걸립니다.	
SKILL_20170313_007992	* 스킬 [리트리브]에 당하는 적은 물리 방어력이 특성 레벨당{nl}    10 감소{nl}* SP 소모 7증가	SKILL_20150717_004810	스킬 [리트리브]에 당하는 적은 물리 방어력이 특성 레벨당 10 감소합니다.	
SKILL_20170313_007993	* 스킬 [스내칭]으로 땅에 떨어진 공중형 몬스터는{nl}    베기, 때리기 속성 공격에 특성 레벨당 20% 추가대미지{nl}* SP 소모 5증가{nl}* 재사용 대기시간 10초 증가	SKILL_20150714_004548	스킬 [스내칭]으로 땅에 떨어진 공중형 몬스터는 베기, 때리기 속성 공격에 특성 레벨당 20% 추가대미지를 입습니다.	
SKILL_20170313_007994	* 스킬 [프레이즈]로 컴패니언의 이동속도가 특성 레벨당 1 증가{nl}* SP 소모 6증가	SKILL_20151001_005286	스킬 [프레이즈]로 컴패니언의 이동속도가 특성 레벨당 1 증가합니다.	
SKILL_20170313_007995	* [코싱]에 걸린 적은 마법 방어력이 특성 레벨당 10 감소{nl}* SP 소모 12증가	SKILL_20150714_004551	[코싱]에 걸린 적은 마법 방어력이 특성 레벨당 10 감소합니다.	
SKILL_20170313_007996	* [하운딩]으로 발견된 적이 일정 확률로 혼란 디버프 확률은 특성 레벨당 10% 증가{nl}* SP 소모 8증가	SKILL_20150714_004553	[하운딩]으로 발견된 적이 일정 확률로 혼란에 걸립니다. 확률은 특성 레벨당 10% 증가합니다.	
SKILL_20170313_007997	* [러쉬독]으로 공격 당한 적은 특성 레벨당 10% 확률로{nl}    6초 동안 [스턴] 디버프{nl}* SP 소모 8증가	SKILL_20150918_005231	[러쉬독]으로 공격 당한 적은 특성 레벨당 10% 확률로 6초 동안 [스턴] 상태에 빠집니다.	
SKILL_20170313_007998	* 적에게 입히는 [코싱]의 대미지가 특성 레벨당 1% 증가	SKILL_20160224_006302	적에게 입히는 [코싱]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_007999	* 적에게 입히는 [스내칭]의 대미지가 특성 레벨당 1% 증가	SKILL_20160224_006304	적에게 입히는 [스내칭]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_008000	* 적에게 입히는 [러쉬독]의 대미지가 특성 레벨당 1% 증가	SKILL_20160224_006306	적에게 입히는 [러쉬독]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_008001	* 적에게 입히는 [리트리브]의 대미지가 특성 레벨당 1% 증가	SKILL_20160224_006308	적에게 입히는 [리트리브]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_008002	* 특성 레벨당 [코싱], [스내칭], [리트리브] 스킬의 대미지가{nl}    컴패니언 공격력의 1%씩 추가	SKILL_20161214_007277	특성 레벨당 [코싱], [스내칭], [리트리브] 스킬의 대미지가 컴패니언 공격력의 1%씩 추가됩니다.	
SKILL_20170313_008003	* 적에게 입히는 [취시]의 대미지가 특성 레벨당 1% 증가	SKILL_20150714_004554	적에게 입히는 [취시]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_008004	* [취시] 대미지가 무고사 2서클 수준으로 강화	SKILL_20150317_002931	[취시] 대미지가 무고사 2서클 수준으로 강화됩니다.	
SKILL_20170313_008005	* [취시] 대미지가 무고사 3서클 수준으로 강화	SKILL_20150317_002933	[취시] 대미지가 무고사 3서클 수준으로 강화됩니다.	
SKILL_20170313_008006	* 적에게 입히는 [오공고]의 대미지가 특성 레벨당 1% 증가	SKILL_20150714_004555	적에게 입히는 [오공고]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_008007	* [오공고] 대미지가 무고사 2서클 수준으로 강화	SKILL_20150317_002937	[오공고] 대미지가 무고사 2서클 수준으로 강화됩니다.	
SKILL_20170313_008008	* [오공고] 대미지가 무고사 3서클 수준으로 강화	SKILL_20150317_002939	[오공고] 대미지가 무고사 3서클 수준으로 강화됩니다.	
SKILL_20170313_008009	* 적에게 입히는 [독항아리]의 대미지가 특성 레벨당 1% 증가	SKILL_20150714_004556	적에게 입히는 [독항아리]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_008010	* [독항아리] 대미지가 무고사 3서클 수준으로 강화	SKILL_20150317_002945	[독항아리] 대미지가 무고사 3서클 수준으로 강화됩니다.	
SKILL_20170313_008011	* 스킬 [해독]으로 [독]이 해제된 캐릭터는 특성 레벨당 4초 동안{nl}    [독] 디버프에 면역{nl}* SP 소모 3증가{nl}* 재사용 대기시간 4초 증가	SKILL_20151022_005451	스킬 [해독]으로 [독]이 해제된 캐릭터는 특성 레벨당 4초 동안 [독]에 면역이 됩니다.	
SKILL_20170313_008012	* [오공고]의 숙주에게 감염된 대상의 감염 지속시간이{nl}    특성 레벨당 1초 만큼 증가{nl}* SP 소모 6증가	SKILL_20150714_004559	[오공고]의 숙주에게 감염된 대상의 감염 지속시간이 특성 레벨당 1초 만큼 증가합니다.	
SKILL_20170313_008013	* 스킬 [독항아리]의 범위에서 벗어나도 특성 레벨당 2초 동안{nl}    [독] 디버프 유지{nl}* SP 소모 10증가	SKILL_20150717_004812	스킬 [독항아리]의 범위에서 벗어나도 특성 레벨당 2초 동안 [독]이 유지됩니다.	
SKILL_20170313_008014	* 무고사 스킬 사용시 소비되는 포이즌 팟 독이 특성 레벨당{nl}    1% 감소	SKILL_20151022_005453	무고사 스킬 사용시 소비되는 포이즌 팟 독이 특성 레벨당 1% 감소합니다.	
SKILL_20170313_008015	* [금잠고]에 걸려 있는 적은 회피율이 특성 레벨당 5% 감소{nl}* 재사용 대기시간 4초 증가	SKILL_20151022_005455	[금잠고]에 걸려 있는 적은 회피율이 특성 레벨당 5% 감소합니다.	
SKILL_20170313_008016	* [짐 독]에 걸려 피해를 받고 있는 적은 독 속성 저항력이{nl}    특성 레벨당 7 감소{nl}* SP 소모 8증가	SKILL_20151022_005457	[짐 독]에 걸려 피해를 받고 있는 적은 독 속성 저항력이 특성 레벨당 7 감소합니다.	
SKILL_20170313_008017	* 적에게 입히는 [취시]의 독 대미지가 특성 레벨당 2 증가	SKILL_20160224_006310	적에게 입히는 [취시]의 독 대미지가 특성 레벨당 2 증가합니다.	
SKILL_20170313_008018	* 적에게 입히는 [오공고]의 독 대미지가 특성 레벨당 2 증가	SKILL_20160224_006312	적에게 입히는 [오공고]의 독 대미지가 특성 레벨당 2 증가합니다.	
SKILL_20170313_008019	* 적에게 입히는 [플루플루]의 대미지가 특성 레벨당 1% 증가	SKILL_20150714_004564	적에게 입히는 [플루플루]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_008020	* [플루플루] 대미지가 스카우트 2서클 수준으로 강화	SKILL_20150317_002949	[플루플루] 대미지가 스카우트 2서클 수준으로 강화됩니다.	
SKILL_20170313_008021	* [플루플루] 대미지가 스카우트 3서클 수준으로 강화	SKILL_20150317_002951	[플루플루] 대미지가 스카우트 3서클 수준으로 강화됩니다.	
SKILL_20170313_008022	* 적에게 입히는 [플레어 샷]의 대미지가 특성 레벨당 1% 증가	SKILL_20150714_004565	적에게 입히는 [플레어 샷]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_008023	* [플레어 샷] 대미지가 스카우트 2서클 수준으로 강화	SKILL_20150317_002955	[플레어 샷] 대미지가 스카우트 2서클 수준으로 강화됩니다.	
SKILL_20170313_008024	* [플레어 샷] 대미지가 스카우트 3서클 수준으로 강화	SKILL_20150317_003017	[플레어 샷] 대미지가 스카우트 3서클 수준으로 강화됩니다.	
SKILL_20170313_008025	* 스킬 [클로킹] 중 다음 사용하는 공격 스킬이 물리 공격력의{nl}    50%만큼 추가 대미지{nl}* SP 소모 10증가	SKILL_20150918_005232	스킬 [클로킹] 중 다음 사용하는 공격 스킬이 물리 공격력의 50%만큼 추가 대미지를 줍니다.	
SKILL_20170313_008026	* 스킬 [원근왜곡] 범위 안에 있는 동료의 물리 공격력이{nl}    특성 레벨당 5% 증가	SKILL_20151224_006091	스킬 [원근왜곡] 범위 안에 있는 동료의 물리 공격력이 특성 레벨당 5% 증가합니다.	
SKILL_20170313_008027	* 스킬 [플루플루]에 영향 받는 적의 수가 특성 레벨당 1만큼 증가{nl}* SP 소모 7증가{nl}* 재사용 대기시간 5초 증가	SKILL_20150714_004567	스킬 [플루플루]에 영향 받는 적의 수가 특성 레벨당 1만큼 증가합니다.	
SKILL_20170313_008028	* [카모플라주] 중일 때 캐릭터는 점프 가능{nl}* SP 소모 5증가	SKILL_20150714_004569	[카모플라주] 중일 때 캐릭터는 점프가 가능합니다.	
SKILL_20170313_008029	* [스캔] 범위에 들어온 적은 일정 확률로 5초 동안 혼란 디버프{nl}    확률은 특성 레벨당 10% 증가{nl}* SP 소모 18증가	SKILL_20150717_004813	[스캔] 범위에 들어온 적은 일정 확률로 5초 동안 혼란에 걸립니다. 확률은 특성 레벨당 10% 증가합니다.	
SKILL_20170313_008030	* 스킬 [클로킹] 중에 이동속도가 특성 레벨당 1 증가{nl}* SP 소모 6증가	SKILL_20150918_005234	스킬 [클로킹] 중에 이동속도가 특성 레벨당 1 증가합니다.	
SKILL_20170313_008031	* 적에게 입히는 [스플릿 애로우]의 대미지가 특성 레벨당{nl}    1% 증가	SKILL_20151001_005288	적에게 입히는 [스플릿 애로우]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_008032	* 적에게 입히는 [벤데타]의 대미지가 특성 레벨당 1% 증가	SKILL_20150714_004572	적에게 입히는 [벤데타]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_008033	* [벤데타] 대미지가 로그 3서클 수준으로 강화	SKILL_20150401_003442	[벤데타] 대미지가 로그 3서클 수준으로 강화됩니다.	
SKILL_20170313_008034	* 스킬 [최루] 범위 안에 있는 적들은 2초 마다 [특성 레벨] 만큼{nl}    피해를 받음{nl}* SP 소모 10증가	SKILL_20150717_004814	스킬 [최루] 범위 안에 있는 적들은 2초 마다 [특성 레벨] 만큼의 피해를 받습니다.	
SKILL_20170313_008035	* 적에게 입히는 [백스텝]의 대미지가 특성 레벨당 1% 증가	SKILL_20150714_004573	적에게 입히는 [백스텝]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_008036	* 스킬 [스닉 힛]의 지속시간이 특성 레벨당 2초 증가{nl}* SP 소모 10증가	SKILL_20150714_004574	스킬 [스닉 힛]의 지속시간이 특성 레벨당 2초 증가합니다	
SKILL_20170313_008037	* 출혈 상태인 적에게 스킬 [벤데타] 적중 시 두배의 대미지 적용{nl}* SP 소모 18증가	SKILL_20150414_003999	출혈 상태인 적에게 스킬 [벤데타] 적중 시 두배의 대미지가 적용됩니다.	
SKILL_20170313_008038	* 출혈 상태인 적이 [백스텝]에 공격당했을 때 10초 동안{nl}    [대량출혈] 디버프{nl}* 지속시간이 특성 레벨당 1초씩 증가{nl}* 대량출혈 대미지는 캐릭터의 힘과 물리 공격력에 비례{nl}* SP 소모 9증가{nl}* 재사용 대기시간 10초 증가	SKILL_20150717_004815	출혈 상태인 적이 [백스텝]에 공격당했을 때 10초 동안 [대량출혈]에 걸리며, 지속시간이 특성 레벨당 1초씩 증가합니다. 대량출혈 대미지는 캐릭터의 힘과 물리 공격력에 비례합니다.	
SKILL_20170313_008039	* [버로우]를 해제 할 때 주변에 적이 있으면 해당 적에게{nl}    물리 공격력 만큼 대미지{nl}* SP 소모 15증가	SKILL_20150714_004576	[버로우]를 해제 할 때 주변에 적이 있으면 해당 적에게 물리 공격력 만큼 대미지를 입힙니다.	
SKILL_20170313_008040	* [최루]가 적용되는 범위가 75로 증가{nl}* 재사용 대기시간 15초 증가	SKILL_20150717_004816	[최루]가 적용되는 범위가 75로 늘어납니다.	
SKILL_20170313_008041	* [페인트] 사용시 적이 뒤돌아 볼 확률이 특성 레벨당 15% 증가{nl}* SP 소모 7증가	SKILL_20150918_005236	[페인트] 사용시 적이 뒤돌아 볼 확률이 특성 레벨당 15% 증가합니다.	
SKILL_20170313_008042	* 적의 마법진 뿐만 아니라, 파티원의 마법진도 [노획]으로{nl}    획득 가능{nl}* SP 소모 5증가	SKILL_20151022_005459	적의 마법진 뿐만 아니라, 파티원의 마법진도 [노획]으로 가져올 수 있습니다.	
SKILL_20170313_008043	* 적에게 입히는 [브로드헤드]의 대미지가 특성 레벨당 1% 증가	SKILL_20150714_004579	적에게 입히는 [브로드헤드]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_008044	* [브로드헤드] 대미지가 플레쳐 2서클 수준으로 강화	SKILL_20150401_003458	[브로드헤드] 대미지가 플레쳐 2서클 수준으로 강화됩니다.	
SKILL_20170313_008045	* 적에게 입히는 [보드킨 포인트]의 대미지가 특성 레벨당{nl}    1% 증가	SKILL_20150714_004580	적에게 입히는 [보드킨 포인트]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_008046	* [보드킨 포인트] 대미지가 플레쳐 2서클 수준으로 강화	SKILL_20150401_003464	[보드킨 포인트] 대미지가 플레쳐 2서클 수준으로 강화됩니다.	
SKILL_20170313_008047	* 적에게 입히는 [바브드애로]의 대미지가 특성 레벨당 1% 증가	SKILL_20150714_004581	적에게 입히는 [바브드애로]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_008048	* [바브드애로] 대미지가 플레쳐 2서클 수준으로 강화	SKILL_20150401_003470	[바브드애로] 대미지가 플레쳐 2서클 수준으로 강화됩니다.	
SKILL_20170313_008049	* 적에게 입히는 [크로스파이어]의 대미지가 특성 레벨당{nl}    1% 증가	SKILL_20150714_004582	적에게 입히는 [크로스파이어]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_008050	* [크로스파이어] 대미지가 플레쳐 2서클 수준으로 강화	SKILL_20150401_003476	[크로스파이어] 대미지가 플레쳐 2서클 수준으로 강화됩니다.	
SKILL_20170313_008051	* 적에게 입히는 [매직애로우]의 대미지가 특성 레벨당 1% 증가	SKILL_20150714_004583	적에게 입히는 [매직애로우]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_008052	* 적에게 입히는 [신기전]의 대미지가 특성 레벨당 1% 증가	SKILL_20150714_004584	적에게 입히는 [신기전]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_008053	* 스킬 [브로드헤드]로 피격된 적 상태 [출혈]의 지속시간이 특성 레벨당 2초 증가	SKILL_20150714_004585	스킬 [브로드헤드]로 피격된 적 상태 [출혈]의 지속시간이 특성 레벨당 2초 증가합니다	
