QUEST_LV_0400_20180327_000928	I do not know how far you will accomplish, but I will not refuse you even if you fail.{nl}Whereever you go, you are still just a human.	당신이 어디까지 해낼지 모르겠지만 실패해도 원망하지 않겠습니다.{nl}당신은 어디까지나 인간이니까요.	큐폴 사야
QUEST_LV_0400_20180327_000929	I'm surprised. You have completely changed my thoughts about humans.{nl}Have all humans become as strong as you?	놀랍군요! 인간에 대한 저의 생각을 완전히 바꾸셨습니다.{nl}지금의 인간들은 모두 당신처럼 강해졌나요?	큐폴 사야
QUEST_LV_0400_20180327_000930	While you were away Neringa contacted me.{nl}	당신이 자리를 비운 사이에 네링가 님으로부터 연락이 왔습니다.{nl}	큐폴 사야
QUEST_LV_0400_20180327_000931	I told her about your skillfulness.{nl}But Neringa's thinking seems a little different.	제가 네링가 님에게 당신의 실력을 말씀드렸습니다.{nl}하지만 네링가 님은 조금 생각이 다르신 것 같군요.	큐폴 사야
QUEST_LV_0400_20180327_000932	You did well. Saya has praised you.{nl}Now there is only one more Kupole to save.	잘하셨습니다. 큐폴 사야가 당신을 높이 평가했습니다.{nl}이제 큐폴 한 명만 더 구하면 됩니다.	네링가
QUEST_LV_0400_20180327_000933	I'm planning to collect Trasium Pieces in order to restore the protection crystals.{nl}I hope we can use your strength when the time comes.	저는 이곳에서 트라시움 조각을 수집해서 수호의 수정을 복원할 예정입니다.{nl}부디 당신의 힘이 필요한 곳에 필요한 때에 사용되길 바랍니다.	큐폴 사야
QUEST_LV_0400_20180327_000934	The Beholder has installed a magic prison to keep the Kupole.{nl}Goddess Vaivora's main helper, Kupole Ouida is here as well.{nl}	주시자는 이곳에 마력 감옥을 설치하여 큐폴들을 가둬두고 있습니다.{nl}그중에서 바이보라 여신의 심복인 큐폴 위다도 있지요.{nl}	네링가
QUEST_LV_0400_20180327_000935	If you save her, Goddess Vaivora's expectations of you will rise.{nl}Destroy the magic prison and save Kupole Ouida.{nl}	그녀를 구해준다면 당신에 대한 바이보라 여신의 기대도 높아질 겁니다.{nl}마력 감옥을 파괴하고 큐폴 위다를 구해주십시오.{nl}	네링가
QUEST_LV_0400_20180327_000936	She will then have a request for you.{nl}After that we will meet the Beholder.	그러면 큐폴 위다가 당신에게 또 다른 부탁을 할 것입니다.{nl}그리고 우린 주시자와 대면할 겁니다.	네링가
QUEST_LV_0400_20180327_000937	I trust and follow you in accordance with the prediction.{nl}Refrain from unnecessary actions and concentrate on your role.	저 네링가는 예지에 따라 당신을 신뢰하고 이끌 뿐입니다.{nl}불필요한 행동은 자제하고 당신의 역할에 집중해 주십시오.	네링가
QUEST_LV_0400_20180327_000938	Kupole Ouida	큐폴 위다	
QUEST_LV_0400_20180327_000939	And you are?{nl}	당신은 누구신가요?{nl}	큐폴 위다
QUEST_LV_0400_20180327_000940	A human... I thought I would be saved by Vaivora...{nl}It's not what I expected but thank you for rescuing me.	인간이군요.. 바이보라 님께서 절 구해주셨다고 생각했습니다..{nl}기대와는 다르지만 절 구해주셔서 감사합니다.	큐폴 위다
QUEST_LV_0400_20180327_000941	The Beholder has installed magical prisons everywhere.{nl}The Kupole are in a state of confusion allowing the Beholder to rummage through the library.{nl}	주시자가 사방에 마력 감옥을 설치해 뒀습니다.{nl}큐폴들이 무력한 틈을 타서 그는 도서관을 샅샅이 뒤지고 다니고 있습니다.{nl}	큐폴 위다
QUEST_LV_0400_20180327_000942	But we cannot allow this to continue.{nl}Will you allow them to roam around Vaivora's library? Open your eyes.{nl}	하지만 그가 더는 환상도서관을 활보하게 놓아둬선 안 됩니다.{nl}감히 바이보라 님의 도서관에 마족의 끄나풀이 활개하다니, 눈 뜨고 당할 순 없습니다.{nl}	큐폴 위다
QUEST_LV_0400_20180327_000943	The reason they can roam here is because the protection crystals were destroyed.{nl}The remaining one is being attacked by the demons now.{nl}	녀석들이 이곳에 활보할 수 있는 이유는 수호의 수정이 파괴됐기 때문입니다.{nl}하나 남은 수호의 수정이 지금 마족들에게 파괴되기 직전입니다.{nl}	큐폴 위다
QUEST_LV_0400_20180327_000944	Ride this transportation device to the crystal.{nl}Defeat them all with your power.	이동장치를 타고 수호의 수정으로 가주세요.{nl}당신의 힘으로 녀석들을 모두 처단해주세요.	큐폴 위다
QUEST_LV_0400_20180327_000945	You do not need to return to Ouida.{nl}Time is short. We must go to Goddess Vaivora after facing him.	큐폴 위다에게 돌아가실 필요 없습니다.{nl}이제 시간이 촉박하니 그와 대면 후 바이보라 여신에게 가야 합니다.	네링가
QUEST_LV_0400_20180327_000946	The Beholder must be growing aware that their plan is falling apart.{nl}Soon the Beholder will be here. Are you ready?	주시자는 누군가에 의해 자신의 계획에 차질이 생긴 걸 알아차렸을 겁니다.{nl}이제 곧 이곳으로 오겠군요. 준비는 되셨습니까?	네링가
QUEST_LV_0400_20180327_000947	The Beholder follows Demon Goddess Giltine but shows no interest in her safety.{nl}He will leave soon.{nl}	주시자는 마신 길티네를 따르지만 길티네의 안위엔 그다지 관심이 없습니다.{nl}이제 곧 이곳을 떠나겠지요.{nl}	네링가
QUEST_LV_0400_20180327_000948	With Neringa, you will need to go to Valandis Room 2.{nl}When you are ready, follow. Neringa will go first and wait for you.	저 네링가와 당신은 이제 발란디스 2관으로 이동해야 합니다.{nl}이동할 준비가 되면 따라오십시오. 저는 먼저 가서 기다리겠습니다.	네링가
QUEST_LV_0400_20180327_000949	The Beholder still does not know you and Neringa are here.{nl}Neringa will stay out of the way until the Beholder thinks the task is done.{nl}	주시자는 아직 당신과 제가 이곳에 있다는 사실을 모릅니다.{nl}그가 충분히 자기 일을 다 했다고 생각할 때까지 저 네링가는 그의 눈을 피해 다녀야 합니다.{nl}	네링가
QUEST_LV_0400_20180327_000950	If Neringa is discovered here, Giltine will be alerted.{nl}Now we have to let them destroy the Fantasy Library.	제가 이곳에 있다는 걸 알면 경계하고 길티네에게 경계하라고 전할 수도 있습니다.{nl}지금은 그들이 거침없이 환상도서관을 파괴하고 다니도록 놓아두어야 합니다.	네링가
QUEST_LV_0400_20180327_000951	Why did they come here at this time?{nl}This is troublesome.	그들이 왜 하필 이 시기에 이곳에 온 걸까요?{nl}바이보라 님이 걱정됩니다.	큐폴 위다
QUEST_LV_0400_20180327_000952	Talk of you helping Vaivora's Kupoles is circulating amongst them.{nl}Goddess Vaivora will come to look for you soon.{nl}	당신이 바이보라 여신의 큐폴들을 도왔다는 사실이 큐폴들 사이에 돌고 있습니다.{nl}이제 곧 바이보라 여신이 당신을 찾아올 것입니다.{nl}	네링가
QUEST_LV_0400_20180327_000953	She will trust you and tell you her plans.{nl}But you and Neringa's plans differ from the Goddess Vaivora's.{nl}	바이보라 여신은 당신을 믿고 자신의 계획을 말할 것입니다.{nl}하지만 저 네링가와 당신의 계획은 그녀의 계획과는 거리가 멉니다.{nl}	네링가
QUEST_LV_0400_20180327_000954	Don't forget this. Listen politely to all the Goddess has to say.{nl}Goddess is coming.	이것도 우리의 계획에 필요한 부분입니다. 여신의 이야기를 끝까지 경청하십시오.{nl}여신이 옵니다.	네링가
QUEST_LV_0400_20180327_000955	In fact, Goddess Vaivora has more conviction than Neringa thought.{nl} Neringa will need to execute this plan more precisely.	과연, 바이보라 여신은 제 판단 보다 훨씬 확신에 차 계시군요.{nl}좀 더 견고하고 세밀하게 이 계획을 실행해야겠습니다.	네링가
QUEST_LV_0400_20180327_000956	Kupole Litae and Danute are in charge of this area.{nl}Kupole Litae will still be unsure about you.{nl}	이 지역은 큐폴 리테와 다누테가 담당하고 있습니다.{nl}큐폴 리테는 아직도 당신을 경계하고 있을 것입니다.{nl}	네링가
QUEST_LV_0400_20180327_000957	But defeat the demons and she will come to your way.{nl}Please listen to her request. For Neringa's role, Neringa will leave first.	마족들을 충분히 처리하면 그녀가 당신에게 접근할 것입니다.{nl}그녀의 부탁을 들어주십시오. 저 네링가는 제 역할을 위해 먼저 떠나겠습니다.	네링가
QUEST_LV_0400_20180327_000958	Kupole Litae	큐폴 리테	
QUEST_LV_0400_20180327_000959	I can't believe you came here, but even more so, I can't believe your skills.{nl}	이곳에 들어온 것도 믿기지 않지만 당신의 실력은 더 믿기지 않는군요.{nl}	큐폴 리테
QUEST_LV_0400_20180327_000960	I've heard of your courage and sacrifice from the other Kupole.{nl}Thank you very much for coming to help me.	당신의 용기와 희생은 다른 큐폴들로부터 전해 들었습니다.{nl}저를 도와주러 와주셔서 정말 감사합니다.	큐폴 리테
QUEST_LV_0400_20180327_000961	You've arrived. Did Kupole Litae greet you well?{nl}	오셨군요. 큐폴 리테가 당신에게 마음을 열었나요?{nl}	네링가
QUEST_LV_0400_20180327_000962	The Kupole are also different in their thinking and personalities.{nl}Some listen better than others.{nl}	큐폴들도 각자 생각하는 방식과 성격이 다릅니다.{nl}여신들의 말에 복종하다 보니 잘 드러나지 않지요.{nl}	네링가
QUEST_LV_0400_20180327_000963	{nl}Goddess Vaivora will come to find you again.{nl}But before that, there is something you need to prepare.{nl}	바이보라 여신이 곧 당신을 다시 찾을 것입니다.{nl}하지만 그 전에 당신이 준비해주셔야 할 물건이 있습니다.{nl}	네링가
QUEST_LV_0400_20180327_000964	You and Neringa will face Giltine in Valandis Room 91.{nl}The Demon God can take your life with just one finger.{nl}	저 네링가와 당신은 발란디스 91관에서 길티네에게 맞서야 합니다.{nl}마신은 손가락 하나로도 당신의 생명을 꺼뜨릴 수 있습니다.{nl}	네링가
QUEST_LV_0400_20180327_000965	So please find the item Nobraenal Blueprint so that Neringa may use that to protect you.{nl}With Neringa's divine energy and that item I will be able to hold back her power.{nl}	제가 당신을 보호할 수 있도록 노브레날 동력도라는 물건을 모아와 주십시오.{nl}제 신성력과 그 물건으로 우린 필요한 만큼 그녀의 마기에 버틸 수 있을 것입니다.{nl}	네링가
QUEST_LV_0400_20180327_000966	Unfortunately, Goddess Laima cannot protect you.{nl}However, Neringa will tell you how to protect yourself.{nl}	불행히도 라이마 여신께선 당신을 지켜주실 수 없습니다.{nl}하지만 제게 당신 자신을 지킬 방법을 알려주셨죠.{nl}	네링가
QUEST_LV_0400_20180327_000967	Believe Neringa and follow what Neringa says.	제 말을 믿고 그대로 행해주십시오.	네링가
QUEST_LV_0400_20180327_000968	That should be enough.{nl}Neringa will tell you when it is time to use it.	이 정도면 충분하겠군요.{nl}사용할 때가 되면 다시 알려드리겠습니다.	네링가
QUEST_LV_0400_20180327_000969	Now go to Goddess Vaivora.{nl}There are still parts Neringa needs to prepare for the plan.	이제 바이보라 여신께 가보십시오.{nl}저 네링가는 우리의 계획을 위해 남은 준비를 하고 있겠습니다.	네링가
QUEST_LV_0400_20180327_000970	Your help is making the final preparations much easier.{nl}Now, please help us one last time. 	그대의 도움으로 마지막 준비가 수월하게 진행되고 있습니다.{nl}이제 이곳에서 마지막으로 필요한 준비를 도와주십시오.{nl}	여신 바이보라
QUEST_LV_0400_20180327_000971	I must leave this place to examine Giltine's actions more closely.{nl}Kupole Danute is coming so please lend a hand. I hope that you help her.	저는 길티네의 동향을 살피기 위해 잠시 이곳을 비워야 합니다.{nl}곧 큐폴 다누테가 올 테니 그녀를 도와주십시오. 부탁드립니다.	여신 바이보라
QUEST_LV_0400_20180327_000972	Kupole Danute	큐폴 다누테	
QUEST_LV_0400_20180327_000973	As Vaivora predicted, the demons are gathering her to make it easier for Giltine to enter.{nl}There is no time to waste so I must ask you for two items.	바이보라 님의 예상대로 마족들이 마신 길티네가 침입하기 쉽도록 이곳으로 모이고 있는 것 같아요.{nl}시간이 없으니 급하게 두 가지 물건을 부탁드릴게요.{nl}	큐폴 다누테
