SKILL_20180412_005476	{#993399}{ol}[마법] - [땅]{/}{/}{nl}흙의 사신령의 힘으로 대지의 기운을 크게 증폭시킵니다. 넘치는 기운을 감당하지 못한 땅은 크게 흔들리며 범위 내에 발을 딛고 있는 적들에게 피해를 줍니다. 넘어진 적에게는 피해가 절반으로 감소하지만, 일정 확률로 이동불가 상태가 됩니다.	
SKILL_20180412_005477	0.3초당 공격력 #{SkillFactor}#%{nl}지속시간 3초{nl}대상 수 15{nl}종이 인형 #{SpendItemCount}#개 소비	
SKILL_20180412_005478	지정한 위치에 최루탄을 던집니다. 최루에 당한 대상은 어둠 상태에 빠져 공격 불가 상태가 됩니다.	SKILL_20180327_001263	지정한 위치에 최루탄을 던집니다. 최루에 당한 대상은 암흑 상태에 빠져 공격 불가 상태가 됩니다.	
SKILL_20180412_005479	{#DD5500}{ol}[물리] - [때리기]{/}{/}{nl}매를 빠르게 활강시켜 지정한 위치에 있는 적을 공격합니다. 공격당한 적은 확률적으로 어둠 상태에 빠집니다. 야수형 적에게 주는 대미지가 증가합니다.	SKILL_20180327_001323	{#DD5500}{ol}[물리] - [때리기]{/}{/}{nl}매를 빠르게 활강시켜 지정한 위치에 있는 적을 공격합니다. 공격당한 적은 확률적으로 암흑 상태에 빠집니다. 야수형 적에게 주는 대미지가 증가합니다.	
SKILL_20180412_005480	{#993399}{ol}[마법] - [불]{/}{/}{nl}상태 이상에 걸린 적들을 태워버립니다. 적들이 갖고 있던 상태 이상 개수에 비례해 소각 상태의 지속시간이 길어집니다.	SKILL_20180327_001724	{#993399}{ol}[마법] - [불]{/}{/}{nl}상태 이상에 걸린 적들을 태워버립니다. 적들이 갖고 있던 상태 이상 개수에 비례해 화염 상태의 지속시간이 길어집니다.	
SKILL_20180412_005481	투망에 묶여있는 상태	
SKILL_20180412_005482	물리 방어력 감소 상태	
SKILL_20180412_005483	대거 가드	
SKILL_20180412_005484	단검으로 블록이 가능해집니다.	
SKILL_20180412_005485	피격 시 HP대신 SP가 소모	
SKILL_20180412_005486	땅속성 지속 대미지	
SKILL_20180412_005487	이동속도 10 감소	
SKILL_20180412_005488	백호령: 야수의 위엄	
SKILL_20180412_005489	이동속도 10 증가	
SKILL_20180412_005490	치명타 저항 상승	
SKILL_20180412_005491	불여우 식신령: 염동화	
SKILL_20180412_005492	사이킥 프레셔, 그라비티 폴 사용 시 불 속성 추가 효과 발생	
SKILL_20180412_005493	구사일생	
SKILL_20180412_005494	불여우 식신령: 파이어볼	
SKILL_20180412_005495	파이어볼의 타격 수가 증가	
SKILL_20180412_005496	악마형 보스 몬스터에게 주는 대미지 100% 증가	
SKILL_20180412_005497	변이형 보스 몬스터에게 주는 대미지 100% 증가	
SKILL_20180412_005498	곤충형 보스 몬스터에게 주는 대미지 100% 증가	
SKILL_20180412_005499	식물형 보스 몬스터에게 주는 대미지 100% 증가	
SKILL_20180412_005500	야수형 보스 몬스터에게 주는 대미지 100% 증가	
SKILL_20180412_005501	악마형 보스 몬스터에게 받는 대미지 50% 감소	
SKILL_20180412_005502	변이형 보스 몬스터에게 받는 대미지 50% 감소	
SKILL_20180412_005503	곤충형 보스 몬스터에게 받는 대미지 50% 감소	
SKILL_20180412_005504	식물형 보스 몬스터에게 받는 대미지 50% 감소	
SKILL_20180412_005505	야수형 보스 몬스터에게 받는 대미지 50% 감소	
SKILL_20180412_005506	참 잘했어요	
SKILL_20180412_005507	주말 이벤트	
SKILL_20180412_005508	발렌타인 초콜릿 1단계	
SKILL_20180412_005509	몬스터 처치 시 획득 경험치 +10%{nl}최대 체력 +500{nl}10초마다 HP 100, SP 50 회복	
SKILL_20180412_005510	발렌타인 초콜릿 2단계	
SKILL_20180412_005511	몬스터 처치 시 획득 경험치 +20%{nl}최대 체력 +1000{nl}10초마다 HP 200, SP 100 회복	
SKILL_20180412_005512	발렌타인 초콜릿 3단계	
SKILL_20180412_005513	몬스터 처치 시 획득 경험치 +30%{nl}최대 체력 +1500{nl}10초마다 HP 300, SP 150 회복	
SKILL_20180412_005514	발렌타인 초콜릿 4단계	
SKILL_20180412_005515	몬스터 처치 시 획득 경험치 +40%{nl}최대 체력 +2000{nl}10초마다 HP 400, SP 200 회복	
SKILL_20180412_005516	발렌타인 초콜릿 5단계	
SKILL_20180412_005517	몬스터 처치 시 획득 경험치 +50%{nl}최대 체력 +2500{nl}10초마다 HP 500, SP 250 회복	
SKILL_20180412_005518	칭호 보유 버프	
SKILL_20180412_005519	투망 끌기: 무거운 그물	
SKILL_20180412_005520	* [투망 끌기] 디버프가 적용 중 일 때 대상의 회피율이 0으로 감소{nl}* SP 소모 20%증가	
SKILL_20180412_005521	투망 던지기: 무거운 그물	
SKILL_20180412_005522	* [투망 던지기] 디버프가 적용 중 일 때 대상의 회피율이 0으로{nl}    감소{nl}* SP 소모 20%증가	
SKILL_20180412_005523	대거가드: 강화	
SKILL_20180412_005524	* [대거가드] 버프가 적용 중 일 때 특성 레벨 당 1% 블록 증가{nl}* SP 소모 10%증가	
SKILL_20180412_005525	대거가드: 투척물 쳐내기	
SKILL_20180412_005526	* [대거가드] 버프가 적용 중 일 때 미사일 공격도 블록이 가능해짐{nl}* 기본 확률의 절반만큼 적용{nl}* SP 소모 30% 증가	
SKILL_20180412_005527	트라이던트 피니쉬: 강화	
SKILL_20180412_005528	* 적에게 입히는 [트라이던트 피니쉬]의 대미지가 특성 레벨당{nl}     0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가	
SKILL_20180412_005529	무장해제: 강화	
SKILL_20180412_005530	* 적에게 입히는 [무장해제]의 대미지가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가	
SKILL_20180412_005531	무장해제: 투구 벗기기	
SKILL_20180412_005532	* [무장해제] 스킬이 투구에도 적용{nl}* 적용 투구 : 어인 투구, 드라군 헬멧{nl}* SP 소모 20% 증가	
SKILL_20180412_005533	대거 피니쉬: 강화	
SKILL_20180412_005534	* 적에게 입히는 [대거 피니쉬]의 대미지가 특성 레벨당 0.5% {nl}    증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가	
SKILL_20180412_005535	투망 던지기: 강화 그물	
SKILL_20180412_005536	* [투망 던지기]이 보스 몬스터도 적용되는 대신 지속시간이{nl}    절반으로 감소합니다.{nl}* SP 소모 20% 증가	
SKILL_20180412_005537	급소 보호: 구사일생	
SKILL_20180412_005538	* [급소 보호] 버프가 적용 중일 때 전투불능 상태를 한번 {nl}    막아줍니다. 효과가 발동한 후 버프는 삭제됩니다.{nl}* 5초간 무적상태{nl}* 팀 배틀 리그에서는 라운드당 1회 적용{nl}* SP 소모 20% 증가	
SKILL_20180412_005539	* 적이 살라미온에게 공격 당했을 때 일정 확률로 10초 동안{nl}    [어둠] 디버프{nl}* 확률은 특성 레벨당 2% 증가{nl}* SP 소모 10%증가	SKILL_20180327_003833	* 적이 살라미온에게 공격 당했을 때 일정 확률로 10초 동안{nl}    [암흑] 디버프{nl}* 확률은 특성 레벨당 2% 증가{nl}* SP 소모 10%증가	
SKILL_20180412_005540	다크써지: 어둠	SKILL_20180327_003934	다크써지: 암흑	
SKILL_20180412_005541	* 스킬 [다크써지]에 피격되는 적이 특성 레벨당 1% 확률로{nl}    10초 동안 [어둠] 디버프{nl}* SP 소모 10%증가	SKILL_20180327_003935	* 스킬 [다크써지]에 피격되는 적이 특성 레벨당 1% 확률로{nl}    10초 동안 [암흑] 디버프{nl}* SP 소모 10%증가	
SKILL_20180412_005542	불여우 식신령: 강화	
SKILL_20180412_005543	* 적에게 입히는 [불여우 식신령]의 대미지가 특성 레벨당{nl}    0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가	
SKILL_20180412_005544	* [불여우 식신령] 소환 중 [사이킥 프레셔], [그라비티 폴] 사용 시{nl}    불 속성 추가 효과{nl}* 사이킥 프레셔: 세로 범위 증가 및 속성이 불 속성으로 변경{nl}* 그라비티 폴: 불 속성 추가 타격{nl}* SP 소모 50%증가	
SKILL_20180412_005545	불여우 식신령: 큰 여우	
SKILL_20180412_005546	* 특성 레벨당 1% 확률로 1.5배 큰 [불여우 식신령]이 소환되며, [불여우 식신령]의 대미지가 1.5배 증가{nl}* SP 소모 30%증가	
SKILL_20180412_005547	생목의 식신령: 강화	
SKILL_20180412_005548	* 적에게 입히는 [생목의 식신령]의 대미지가 특성 레벨당{nl}    0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가	
SKILL_20180412_005549	생목의 식신령: 독	
SKILL_20180412_005550	* [생목의 식신령] 디버프에 걸린 적이 0.9초 마다 [생목의{nl}    식신령] 공격력에 해당하는 공격력으로 대미지를 입음{nl}* 특성 레벨당 디버프 주기가 0.1초씩 감소{nl}* SP 소모 50%증가	
SKILL_20180412_005551	백호령: 강화	
SKILL_20180412_005552	* 적에게 입히는 [백호령]의 대미지가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가	
SKILL_20180412_005553	백호령: 야수의 공포	
SKILL_20180412_005554	* [백호령]이 야수형 적에게 주는 대미지가 특성 레벨당{nl}    5%씩 증가{nl}* SP 소모 10%증가	
SKILL_20180412_005555	* [백호령]을 시전할 때 주변 범위 파티원에게 10초간{nl}    이동속도 10 증가{nl}* SP 소모 100%증가	
SKILL_20180412_005556	살수의 식신령: 강화	
SKILL_20180412_005557	* 적에게 입히는 [살수의 식신령]의 대미지가 특성 레벨당{nl}    0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가	
SKILL_20180412_005558	살수의 식신령: 급류	
SKILL_20180412_005559	* [살수의 식신령]의 연타수가 2배 증가{nl}* SP 소모 100%증가	
SKILL_20180412_005560	현무갑: 유능제강	
SKILL_20180412_005561	* [현무갑] 버프가 적용 중 일때, 물리 피해를 입을 경우{nl}    특성 레벨당 2% 확률로 회피	
SKILL_20180412_005562	현무갑: 흐르는 강	
SKILL_20180412_005563	* SP 소모 비율이 특성 레벨당 1% 추가로 감소	
SKILL_20180412_005564	토용: 강화	
SKILL_20180412_005565	* 적에게 입히는 [토용]의 대미지가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가	
SKILL_20180412_005566	토용: 넉다운	
SKILL_20180412_005567	* [토용]에 피격된 적이 특성 레벨당 1% 확률로 넉다운	
SKILL_20180412_005568	토용: 돌 파편	
SKILL_20180412_005569	* [토용]이 특성 레벨당 10% 확률로 공중형 적에게도 대미지	
SKILL_20180412_005570	생목의 식신령: 끌어당김	
SKILL_20180412_005571	* [생목의 식신령]이 주변의 적을 끌어당김{nl}* 종이 인형 2배 소모{nl}* SP 소모 100%증가	
SKILL_20180412_005572	불여우 식신령: 추가 공격	
SKILL_20180412_005573	* [불여우 식신령]이 특성 레벨당 5% 확률로 3회 추가 공격{nl}* SP 소모 50%증가	
SKILL_20180412_005574	* [불여우 식신령] 소환 중 [파이어볼]의 타격 수가 3회로 변경{nl}* [불여우 식신령]의 지속시간이 10초로 변경됨{nl}* SP 소모 20%증가	
SKILL_20180412_005575	* [음속타]효과로 [어둠]에 걸린 적이 피격당하면 확률적으로{nl}    [혼란] 디버프{nl}* [혼란]에 빠진 적은 물리 방어력이 특성 레벨당 2% 감소하고{nl}    물리 공격력이 특성 레벨당 2% 증가{nl}* SP 소모 10%증가	SKILL_20180327_004371	* [음속타]효과로 암흑에 걸린 적이 피격당하면 확률적으로{nl}    [혼란] 디버프{nl}* [혼란]에 빠진 적은 물리 방어력이 특성 레벨당 2% 감소하고{nl}    물리 공격력이 특성 레벨당 2% 증가{nl}* SP 소모 10%증가	
SKILL_20180412_005576	* 빙결 상태 혹은 얼음 속성 적에게 [스톰 볼트] 대미지가 50% 증가{nl}* SP 소모 10%증가	SKILL_20180327_004532	* 빙결 상태 혹은 수 속성 적에게 [스톰 볼트] 대미지가 50% 증가{nl}* SP 소모 10%증가	
SKILL_20180412_005577	* 스킬 [에피지]로 적이 피격될 때마다 특성 레벨당 5% 확률로{nl}    5초 동안 [어둠] 디버프{nl}* SP 소모 10%증가	SKILL_20180327_004703	* 스킬 [에피지]로 적이 피격될 때마다 특성 레벨당 5% 확률로{nl}    5초 동안 [암흑] 디버프{nl}* SP 소모 10%증가	
SKILL_20180412_005578	음양사 1서클 필요	
SKILL_20180412_005579	음양사 2서클, 불여우 식신령 6레벨 이상 필요	
SKILL_20180412_005580	음양사 2서클 필요	
SKILL_20180412_005581	음양사 2서클, 백호령 6레벨 필요	
SKILL_20180412_005582	레티아리이 1서클 필요	
SKILL_20180412_005583	레티아리이 2서클 필요	
SKILL_20180503_005584	대거 피니시: 강화	SKILL_20180412_005533	대거 피니쉬: 강화	
SKILL_20180503_005585	* 적에게 입히는 [대거 피니시]의 대미지가 특성 레벨당 0.5% {nl}    증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가	SKILL_20180412_005534	* 적에게 입히는 [대거 피니쉬]의 대미지가 특성 레벨당 0.5% {nl}    증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가	
SKILL_20180528_005586	배시	SKILL_20180327_000288	배쉬	
SKILL_20180528_005587	포멀 비트	SKILL_20180327_000299	포멀비트	
SKILL_20180528_005588	더블 슬래시	SKILL_20180327_000302	더블슬래쉬	
SKILL_20180528_005589	엄보 블로	
SKILL_20180528_005590	림 블로	SKILL_20180327_000307	림블로	
SKILL_20180528_005591	자신의 물리, 마법 방어력을 증가시킵니다. 스킬 겅호와 함께 사용할 수 없습니다.	SKILL_20180327_000312	자신의 공격력을 감소시키는 대신 방어력을 증가시킵니다. 스킬 겅호와 함께 사용할 수 없습니다.	
SKILL_20180528_005592	물리, 마법 방어력 #{CaptionRatio}#% 증가{nl}지속시간 #{CaptionTime}#초	SKILL_20180327_000313	물리 방어력 #{CaptionRatio}#% 증가{nl}물리 공격력 #{CaptionRatio2}#% 감소{nl}지속시간 #{CaptionTime}#초	
SKILL_20180528_005593	실드 로브	SKILL_20180327_000314	실드랍	
SKILL_20180528_005594	하이 가드	
SKILL_20180528_005595	방패를 앞세우는 적극적인 방어 스탠스로 전환합니다. 블록이 증가합니다.	SKILL_20180327_000317	방패를 앞세우는 적극적인 방어 스탠스로 전환합니다. 블록이 증가하지만 공격력과 치명타 발생이 감소합니다.	
SKILL_20180528_005596	블록 #{CaptionRatio}# 증가{nl}지속시간 30초	SKILL_20180327_000318	블럭 #{CaptionRatio}# 증가{nl}공격력 #{CaptionTime}#% 감소{nl}치명타 발생 #{CaptionRatio2}# 감소{nl}지속시간 30초	
SKILL_20180528_005597	수레 바퀴	SKILL_20180327_000327	수레바퀴	
SKILL_20180528_005598	카타 스트로크	SKILL_20180327_000329	카타스트로크	
SKILL_20180528_005599	버티컬 슬래시	
SKILL_20180528_005600	양손 찌르기	SKILL_20180327_000358	양손찌르기	
SKILL_20180528_005601	롱 스트라이드	SKILL_20180327_000361	롱스트라이드	
SKILL_20180528_005602	헬름 쵸퍼	
SKILL_20180528_005603	실드 차지	
SKILL_20180528_005604	타지 스매시	SKILL_20180327_000405	타지스매쉬	
SKILL_20180528_005605	실드 푸시	SKILL_20180327_000408	실드푸시	
SKILL_20180528_005606	슈팅 스타	ITEM_20180327_001169	射擊之星	슈팅스타	
SKILL_20180528_005607	실드 셔빙	
SKILL_20180528_005608	실드 배시	
SKILL_20180528_005609	하이 킥	
SKILL_20180528_005610	임페일러	
SKILL_20180528_005611	스티드 차지	
SKILL_20180528_005612	졸리 로저	
SKILL_20180528_005613	킬홀링	
SKILL_20180528_005614	헥슨 드롭퍼	
SKILL_20180528_005615	더블 페이 언	
SKILL_20180528_005616	퍼니시	SKILL_20180327_000535	퍼니쉬	
SKILL_20180528_005617	프렌지드 슬래시	SKILL_20180327_000600	프렌지드 슬래쉬	
SKILL_20180528_005618	드래곤 투스	SKILL_20180327_000621	드래곤투스	
SKILL_20180528_005619	게이 불그	
SKILL_20180528_005620	드래곤 소어	SKILL_20180327_000629	드래곤소어	
SKILL_20180528_005621	길드 타워 설치	SKILL_20180327_000647	길드 타워	
SKILL_20180528_005622	모탈 슬래시	SKILL_20180327_000657	모탈 슬래쉬	
SKILL_20180528_005623	포지 설치	ETC_20180327_002595	鐵匠工場	포지	
SKILL_20180528_005624	실드 차저 설치	ETC_20180327_002596	盾牌集氣	실드 차져	
SKILL_20180528_005625	길드원에게 실드게이지를 부여해주는 실드 차저를 건설할 수 있습니다.{nl}실드 차저는 	SKILL_20180327_000665	길드원에게 실드게이지를 부여해주는 실드 차져를 건설할 수 있습니다.{nl}실드 차져는 	
SKILL_20180528_005626	실드 차저	
SKILL_20180528_005627	크러시	
SKILL_20180528_005628	{#DD5500}{ol}[물리] - [찌르기]{/}{/}{nl}창을 길게 뻗어 공격합니다. 크러시 상태인 적에게는 추가 대미지를 줍니다.	SKILL_20180327_000683	{#DD5500}{ol}[물리] - [찌르기]{/}{/}{nl}창을 길게 뻗어 공격합니다. 크러쉬 상태인 적에게는 추가 대미지를 줍니다.	
SKILL_20180528_005629	재사용 대기시간 #{CaptionTime}#초 감소{nl}백 슬라이드 시전 중 회피 100%	SKILL_20180327_000708	재사용 대기시간 #{CaptionTime}#초 감소	
SKILL_20180528_005630	트라이던트 피니시	SKILL_20180412_005450	트라이던트 피니쉬	
SKILL_20180528_005631	무장 해제	
