UI_20180327_001463	{@st59b}상점{nl}{@st59s} - 아이템을 여러 개 판매/구매하려면 Shift + 우클릭 후 개수 입력{nl} - 아이템을 전량 판매하려면 마우스 더블 우클릭으로 이용{/}	
UI_20180327_001464	{@st41b}비우기{/}	
UI_20180327_001465	{@st43}상점{/}	
UI_20180327_001466	{@st41b}거래 정산 ▶{/}	
UI_20180327_001467	{@st41b}예상 잔액 ▶{/}	
UI_20180327_001468	{@st41}슬롯 비우기{/}	
UI_20180327_001469	{@st43}정산{/}	
UI_20180327_001470	{@st41}거래 정산{/}	
UI_20180327_001471	{@st41}예상 잔액{/}	
UI_20180327_001472	{@st41}구입 아이템{/}	
UI_20180327_001473	{@st43}{s22}스팀 인벤토리 아이템	
UI_20180327_001474	{@st43}시모니	
UI_20180327_001475	{@st43}스펠북 제작	
UI_20180327_001476	{@st41}제작 스킬	
UI_20180327_001477	{@st59}스킬을 올려주세요{/}	
UI_20180327_001478	{@st42}레벨 %s{/}	
UI_20180327_001479	제작 비용	
UI_20180327_001480	제작 개수	
UI_20180327_001481	약 %s초 소요	
UI_20180327_001482	{@st41}만들기	
UI_20180327_001483	{@st42}%s 혜택{/}	
UI_20180327_001484	%s 아이템을 사용하시겠습니까?{/}	
UI_20180327_001485	사용한 아이템은 인벤토리에서 사라지며{nl}전체 %s가 초기화 됩니다.{/}	
UI_20180327_001486	{@st59b}클래스{nl}{@st59s} - 클래스의 서클을 성장시켜 해당 클래스의 스킬을 습득{nl} - 1차 직업에서 2차 직업로 전직할 경우 3개 클래스 선택 가능{nl} - 동일한 직업으로 총 3회까지 전직 가능{nl} - 동일한 클래스도 선택 가능{nl}{@st59b}스킬{nl}{@st59s} - 각 랭크별 스킬은 최대 5레벨 증가 가능{nl} - 마스터에게 배운 특성은 스킬 하단에서 확인 가능{/}	
UI_20180327_001487	{@st59}스킬과 특성을 닫습니다{/}	
UI_20180327_001488	{@st43}스킬과 특성{/}	
UI_20180327_001489	{@st59}스킬 포인트를 적용합니다{/}	
UI_20180327_001490	큘레릭	
UI_20180327_001491	{@st59}포인트 배분을 취소합니다{/}	
UI_20180327_001492	{@st43}포즈{/}	
UI_20180327_001493	모두 보기	
UI_20180327_001494	{@st59}포즈를 닫습니다{/}	
UI_20180327_001495	{@st41}게시판{/}	
UI_20180327_001496	{@st41}거래{/}	
UI_20180327_001497	{@st41}사회기능{/}	
UI_20180327_001498	{@st41b}글쓰기{/}	
UI_20180327_001499	{@st41}등록{/}	
UI_20180327_001500	{@st59}글을 등록합니다{/}	
UI_20180327_001501	{@st41}마이페이지 시작{/}	
UI_20180327_001502	{@st59}마이페이지를 외부에 게시합니다{/}	
UI_20180327_001503	{@st59}안부를 등록합니다{/}	
UI_20180327_001504	{@st41b}1. 메뉴{/}	
UI_20180327_001505	{@st41}방문{/}	
UI_20180327_001506	{@st59}마이페이지를 방문합니다{/}	
UI_20180327_001507	{@st41}판매{/}	
UI_20180327_001508	{@st59}아이템을 판매 합니다{/}	
UI_20180327_001509	{@st43}생 활{/}	
UI_20180327_001510	{@st59}생활을 닫습니다{/}	
UI_20180327_001511	{@st41}모두 보기{/}	
UI_20180327_001512	{@st43}{s22}소켓 추가{/}	
UI_20180327_001513	{@st59}사용을 취소합니다{/}	
UI_20180327_001514	{@st41}{s20}현재 소켓 현황 :{@st43} %s / {@st43}%s	
UI_20180327_001515	{@st41}{s20}소켓 추가 가격 : %s	
UI_20180327_001516	{@st41b}소켓 추가{/}	
UI_20180327_001517	{@st59}소켓을 추가 합니다.{/}	
UI_20180327_001518	{@st43}그래피티{/}	
UI_20180327_001519	{@st59}스프레이를 닫습니다{/}	
UI_20180327_001520	{@st41b}Tip : 아래 액자내에 그림을 그립니다.{/}	
UI_20180327_001521	{@st41b}색상{/}	
UI_20180327_001522	{@st41b}수량{/}	
UI_20180327_001523	{@st41b}브러쉬{/}	
UI_20180327_001524	{@st43}그리기{/}	
UI_20180327_001525	{@st59}완성한 그림을 바닥에 그립니다.{/}	
UI_20180327_001526	{@st41b}{a SAVE_EDIT_SPRAY}저장{/}{/}	
UI_20180327_001527	{@st59}그리고 있는 그림을 저장합니다.{/}	
UI_20180327_001528	{@st41b}{a LOAD_EDIT_SPRAY}불러오기{/}{/}	
UI_20180327_001529	{@st59}그렸던 그림을 불러옵니다.{/}	
UI_20180327_001530	{@st59}선택한 색상1{/}	
UI_20180327_001531	{@st59}선택한 색상2{/}	
UI_20180327_001532	{@st59}색상 목록{/}	
UI_20180327_001533	{@st59}선택한 브러시{/}	
UI_20180327_001534	{@st59}브러시 1{/}	
UI_20180327_001535	{@st59}브러시 2{/}	
UI_20180327_001536	{@st59}브러시 3{/}	
UI_20180327_001537	{@st59}브러시 4{/}	
UI_20180327_001538	{@st59}브러시 5{/}	
UI_20180327_001539	{@st59}브러시 6{/}	
UI_20180327_001540	{@st49}좋아하는 사람들{/}	
UI_20180327_001541	{s20}{#050505}뭐가되었든 설명	
UI_20180327_001542	{@st41} 전체 {/}	
UI_20180327_001543	{@st41} 파티 {/}	
UI_20180327_001544	{@st41} 몬스터 {/}	
UI_20180327_001545	{@st66b}업적{/}	
UI_20180327_001546	{@st66b}캐릭터 설정{/}	
UI_20180327_001547	남은 스테이터스 포인트 {nl}{@st46}%s	
UI_20180327_001548	{@st59b}내 정보{nl}{@st59s} - 스테이터스 : 레벨업으로 얻은 포인트를 사용해서 5가지 능력 강화{nl} - 정보 : 아이템 및 스테이터스 능력치에 따른 캐릭터 능력치 정보{nl} - 칭호 : 업적을 완료했을때 습득가능한 칭호{nl}{/}	
UI_20180327_001549	{@st66d_y}{s20}총{/}	
UI_20180327_001550	{@st42}헤어컬러{/}	
UI_20180327_001551	{@st42}장착 가능 칭호{/}	
UI_20180327_001552	직업 출력	
UI_20180327_001553	캐릭터 이름 출력	
UI_20180327_001554	{@st59}캐릭터 이름을 수정합니다{/}	
UI_20180327_001555	{@st59}스테이터스 분배를 적용합니다{/}	
UI_20180327_001556	내가 받은 좋아요! : %s개	
UI_20180327_001557	PC이름	
UI_20180327_001558	{@st41_yellow}레벨: {@st41}%s{/}	
UI_20180327_001559	{@st41_yellow}헬퍼 스킬	
UI_20180327_001560	{@st43}공격 효과{/}	
UI_20180327_001561	{@st43}방어 효과{/}	
UI_20180327_001562	마법 저항력	
UI_20180327_001563	{@st43}스탯{/}	
UI_20180327_001564	{@st66}일시적인 오류로 구매 내역이 표시되지 않을 경우, 전체 수령 버튼을 클릭하여 수령을 시도해 보시기 바랍니다.{/}	
UI_20180327_001565	{@st68}새로고침	
UI_20180327_001566	{@st68}전체수령	
UI_20180327_001567	{@st43}스위치 젠더 상점{/}	
UI_20180327_001568	{@st66b}변환{/}	
UI_20180327_001569	{@st59}스위치 젠더 UI를 닫습니다{/}	
UI_20180327_001570	받는 가격 {img silver 20 20} 	
UI_20180327_001571	{@st41b}열 기	
UI_20180327_001572	현재{/}	
UI_20180327_001573	변경 후{/}	
UI_20180327_001574	{@st66d}성별 변경{/}	
UI_20180327_001575	주의 사항{/}	
UI_20180327_001576	모든 장비 해제 한 뒤에 전환 가능{nl}기본 직업별 코스튬은 성별 자동 변경{/}	
UI_20180327_001577	{@st67}기존 성별에 맞게 구매한 유료코스튬은{nl}성별 변환 후, 장착 불가{/}	
UI_20180327_001578	systemmenu_vertical 잠정제거	
UI_20180327_001579	{@st59}낚시 살림통{/}	
UI_20180327_001580	{@st59}전직 정보{/}	
UI_20180327_001581	{@st59}캐릭터 정보 (F1){/}	
UI_20180327_001582	{@st59}인벤토리 (F2){/}	
UI_20180327_001583	{@st59}클래스와 스킬 (F3){/}	
UI_20180327_001584	{@st59}모험일지 (F4){/}	
UI_20180327_001585	{@st59}퀘스트 (F5){/}	
UI_20180327_001586	{@st59}파티 (F6){/}	
UI_20180327_001587	{@st59}친구 (F7){/}	
UI_20180327_001588	{@st59}매크로 (F8){/}	
UI_20180327_001589	{@st59}컴패니언 (F9){/}	
UI_20180327_001590	{@st59}던전 정보(F10){/}	
UI_20180327_001591	{@st59}시스템 메뉴 (Esc){/}	
UI_20180327_001592	도움말(F1)	
UI_20180327_001593	내용	
UI_20180327_001594	상세보기	
UI_20180327_001595	{@st43}게임 설정{/}	
UI_20180327_001596	{@st59}게임 설정창을 닫습니다{/}	
UI_20180327_001597	{@st43}게임{/}	
UI_20180327_001598	{@st66b}캐릭터 기본 정보 보기{/}	
UI_20180327_001599	{@st66b}팀 이름만 표시{/}	
UI_20180327_001600	{@st66b}파티 이름 표시{/}	
UI_20180327_001601	{@st66b}다른 캐릭터 이름 표시{/}	
UI_20180327_001602	{@st66b}캐릭터 아래에 HP, SP 표시{/}	
UI_20180327_001603	{@st66b}조이패드 진동{/}	
UI_20180327_001604	{@st66b}레시피 재료 획득 시 팝업{/}	
UI_20180327_001605	{@st66b}드롭 아이템 이름 표시{/}	
UI_20180327_001606	{@st66b}스킬조작 속도 (%s){/}	
UI_20180327_001607	{@st43}UI 모드{/}	
UI_20180327_001608	{@st66b}자동{/}	
UI_20180327_001609	{@st66b}조이패드{/}	
UI_20180327_001610	{@st59}조이패드 안내{/}	
UI_20180327_001611	{@st66b}키보드{/}	
UI_20180327_001612	{@st66b}마우스	
UI_20180327_001613	{@st66b}키 설정	
UI_20180327_001614	{@st43}PVP 설정{/}	
UI_20180327_001615	{@st66b}대미지 폰트 스케일 (%s){/}	
UI_20180327_001616	{@st66b}장판 범위 표시{/}	
UI_20180327_001617	{@st66b}버프 이펙트 간소화{/}	
UI_20180327_001618	{@st66b}모델 간소화{/}	
UI_20180327_001619	{@st43}화면{/}	
UI_20180327_001620	{@st66b}전체 화면{/}	
UI_20180327_001621	{@st66b}창모드{/}	
UI_20180327_001622	{@st66b}수직 동기화 켜기{/}	
UI_20180327_001623	{@st66b}수직 동기화 끄기{/}	
UI_20180327_001624	{@st43}사운드{/}	
UI_20180327_001625	{@st66b}효과음 크기 (%s){/}	
UI_20180327_001626	{@st66b}음악 크기 (%s){/}	
UI_20180327_001627	{@st66b}사운드 전체 크기 (%s){/}	
UI_20180327_001628	{@st43}성능 조정{/}	
UI_20180327_001629	{@st66b}저사양모드{/}	
UI_20180327_001630	{@st66b}자동조정{/}	
UI_20180327_001631	{@st66b}사용안함{/}	
UI_20180327_001632	{@st43}그래픽 설정{/}	
UI_20180327_001633	{@st66b}블룸 적용{/}	
UI_20180327_001634	{@st66b}SoftParticle 적용{/}	
UI_20180327_001635	{@st66b}다른 캐릭터 이펙트 보기	
UI_20180327_001636	{@st66b} 데드 파츠 적용	
UI_20180327_001637	{@st66b}카메라 진동 사용{/}	
UI_20180327_001638	{@st66b}아이템 드랍 이펙트 사용	
UI_20180327_001639	{@st66b}FXAA 적용{/}	
UI_20180327_001640	{@st66b}고사양 텍스쳐 적용{/}	
UI_20180327_001641	{@st66b} 환경 이펙트 적용	
UI_20180327_001642	{@st66b} 캐릭터 실루엣 적용	
UI_20180327_001643	{@st66b}다른 캐릭터 대미지 보기	
UI_20180327_001644	{@st66b}타격 효과 사용	
UI_20180327_001645	{@st43}언어 선택{/}	
UI_20180327_001646	타겟버프창	
UI_20180327_001647	{@st46}IMC님의 그림	
UI_20180327_001648	{@st46}%s님의 그림	
UI_20180327_001649	{@st46}좋아요	
UI_20180327_001650	{@st46}신고	
UI_20180327_001651	{@st46}보존제 사용	
UI_20180327_001652	{@st46}그림 제거	
UI_20180327_001653	팀 정보	
UI_20180327_001654	능력치	
UI_20180327_001655	적용	
UI_20180327_001656	{@st41}선물	
UI_20180327_001657	개수를 입력하세요.	
UI_20180327_001658	{@st42}사용기간 : %s{/}	
UI_20180327_001659	%s 을 사용하시겠습니까?{/}	
UI_20180327_001660	사용한 %s 인벤토리에서 사라지며{nl}%s동안 현재 %s에만 적용됩니다.{/}	
UI_20180327_001661	사용한 %s 인벤토리에서{nl}사라지며 현재 %s에만 적용됩니다.{/}	
UI_20180327_001662	캐릭터 정보창에서 잔여시간을 확인하실 수 있습니다.{/}	
UI_20180327_001663	{@st53b}%s 승 %s 패	
UI_20180327_001664	{@st53b}받은선물 : %s개	
UI_20180327_001665	{@st43b}%s님에게 선물{/}	
UI_20180327_001666	{@st55_a}다음 경기	
UI_20180327_001667	{@st55_a}우승을 축하드립니다!	
UI_20180327_001668	{@st43}{s24}TP상점	
UI_20180327_001669	{@st43}{s24}신상품{/}	
UI_20180327_001670	{@st59}TP SHOP을 닫습니다{/}	
UI_20180327_001671	  보유중인{img Nexon_cash_mark 30 30}{/}{/}	
UI_20180327_001672	{@st66d}{s20}넥슨캐시 충전{/}	
UI_20180327_001673	{@st66d}{s18}미리보기 및 구매{/}	
UI_20180327_001674	{@st66d}미리보기 초기화{/}	
UI_20180327_001675	{@st66d}구매 확정{/}	
UI_20180327_001676	  보유중인 TP{/}	
UI_20180327_001677	  잔여 TP{/}	
UI_20180327_001678	장바구니 TP	
UI_20180327_001679	{@st66d}메달로 교환하기{/}	
UI_20180327_001680	{@st66d}아이템으로{nl} 교환하기{/}	
UI_20180327_001681	  보유중인 메달{/}	
UI_20180327_001682	  잔여 메달{/}	
UI_20180327_001683	장바구니 메달	
UI_20180327_001684	{@st66b}TP 구매{/}	
UI_20180327_001685	{@st66b}리사이클 상점{/}	
UI_20180327_001686	보유중인 아이템을 메달로 교환	
UI_20180327_001687	보유중인 메달을 아이템으로 교환	
UI_20180327_001688	구매가능 목록	
UI_20180327_001689	판매가능 목록	
UI_20180327_001690	{@st66d}{s18}인기 아이템 Top5{/}	
UI_20180327_001691	{@st55_b}  검색어를 입력하세요.{/}	
UI_20180327_001692	 TP 구매	
UI_20180327_001693	{@st66d}{s18}특별판매{/}	
UI_20180327_001694	{@st66d}{s18}유료 확률형 아이템{/}	
UI_20180327_001695	{@st43d}{s18}- 홈페이지 하단의 확률형 아이템 목록 메뉴에서 구성품과 확률을 확인 할 수 있습니다.{/}	
UI_20180327_001696	{@st66d}{s18}캐시 창고{/}	
UI_20180327_001697	{@st43d}{s18}- 캐시 창고의 아이템을 구매 확정해야만 사용 할 수 있습니다.{nl}- 구매 확정은 마우스 우클릭을 통해 가능합니다.{nl}- 구매 확정한 상품은 캐릭터 인벤토리로 이동됩니다.{nl}- 캐시창고에 보관된 아이템은 구입 후 7일 이내에 청약철회를 할 수 있습니다.{/}	
UI_20180327_001698	{@st66d}{s30}웹 페이지가 끝났습니다. {nl} 닫기를 눌러주세요.{/}	
UI_20180327_001699	판매 아이템 (패키지) 이름	
UI_20180327_001700	{@st66d}{s20}구매 {/}	
UI_20180327_001701	{@st66d}{s20}취소{/}	
UI_20180327_001702	{@st67}{s18}구매가 확정되면 되돌릴 수 없습니다.{/}	
UI_20180327_001703	{@st66d}{s18}구매확정{/}	
UI_20180327_001704	{@st66d}{s18}아니오{/}	
UI_20180327_001705	{@st66}{s18}청약철회{/}	
UI_20180327_001706	{@st43}{s22}레시피 큐브{/}	
UI_20180327_001707	{@st41}선택 후 확인을 눌러주세요{/}	
UI_20180327_001708	{@st41b}받기{/}	
UI_20180327_001709	{@st42}카메라 전환	
UI_20180327_001710	{@st43}개인 창고{/}	
UI_20180327_001711	{@st59}개인 창고를 닫습니다{/}	
UI_20180327_001712	{@st66b}창고에 물품을 보관하고 찾을시에 %s실버가 소모됩니다.{/}	
UI_20180327_001713	{@st59}아이템을 정렬합니다.{/}	
UI_20180327_001714	{@st59}슬롯에 무기 장착{nl}Alt+Z로 무기 전환{/}	
UI_20180327_001715	%s가 나를 좋아합니다	
UI_20180327_001716	{@st42b}지역{/}	
UI_20180327_001717	{@st59}지도를 엽니다{/}	
UI_20180327_001718	{@st59}추천 던전 위치를 봅니다{/}	
UI_20180327_001719	{@st59}팀 배틀 리그를 닫습니다.	
UI_20180327_001720	다른사람 시점으로 관전하기	
UI_20180327_001721	{@st41b}관전 종료	
UI_20180327_001722	블루팀	
UI_20180327_001723	레드팀	
UI_20180327_001724	플레이어 시점 보기	
UI_20180327_001725	{@st43}팀 배틀 리그 랭킹	
UI_20180327_001726	{@st59}팀 배틀 리그 랭킹을 닫습니다.	
UI_20180327_001727	{@st43}{s22}랭킹	
UI_20180327_001728	{@st43}{s22}이름	
UI_20180327_001729	{@st43}{s22}점수	
UI_20180327_001730	{@st41}배틀 필드	
UI_20180327_001731	게임을 찾았습니다. 잠시 후 게임에 입장합니다.	
UI_20180327_001732	결과	
UI_20180327_001733	데스	
UI_20180327_001734	피해량	
UI_20180327_001735	{@st41}바로 이동	
UI_20180327_001736	{@st59}개인 상점{/}	
UI_20180327_001737	{@st59}낚시{/}	
UI_20180327_001738	몬스터 이름 검색 후 엔터	
UI_20180327_001739	{@st66b}더보기	
UI_20180327_001740	추가할 양(count)	
UI_20180327_001741	아이템 이름 검색 후 엔터	
UI_20180327_001742	제작할 아이템 이름 검색 후 엔터	
UI_20180327_001743	인던 이름 검색 후 엔터	
UI_20180327_001744	{@st42}자동	
UI_20180327_001745	{@st42}추가	
UI_20180327_001746	{@st42}전송	
UI_20180327_001747	{@st42}초기화	
UI_20180327_001748	{@st56}스킬이름{/}	
UI_20180327_001749	{@st41}좌표 확인{/}	
UI_20180327_001750	{@st41}찾아가기{/}	
UI_20180327_001751	{@st42b}몬젠 관리{/}	
UI_20180327_001752	{@st42b}몬스터 리스트{/}	
UI_20180327_001753	{@st42b}UI 제작{/}	
UI_20180327_001754	{@st42b}맵 포그{/}	
UI_20180327_001755	{@st42b}맵 제작{/}	
UI_20180327_001756	{@st42b}미니맵 제작{/}	
UI_20180327_001757	{@st42b}다이얼로그 {/}	
UI_20180327_001758	{@st42b}퀘스트 보상 수정{/}	
UI_20180327_001759	{@st42b}그룹젠{/}	
UI_20180327_001760	{@st42b}맵 위치지정{/}	
UI_20180327_001761	{@st42b}스킬맵{/}	
UI_20180327_001762	{@st42b}이벤트 목록{/}	
UI_20180327_001763	{@st42b}좌표 확인{/}	
UI_20180327_001764	{@st42b}XAC,텍스쳐경로확인{/}	
UI_20180327_001765	{@st42b}퍼포먼스ONOFF{/}	
UI_20180327_001766	대사 리스트	
UI_20180327_001767	검색.	
UI_20180327_001768	{@st41}미리보기{/}	
UI_20180327_001769	{@st41}끄기{/}	
UI_20180327_001770	{@st41}제거{/}	
UI_20180327_001771	{@st41}모두저장{/}	
UI_20180327_001772	{@st41}그림적용{/}	
UI_20180327_001773	 {#FFFFFF}{ds}이벤트선택	
UI_20180327_001774	 {#FFFFFF}{ds}이벤트편집	
UI_20180327_001775	{ol}리스트	
UI_20180327_001776	저장할 그룹의 이름	
UI_20180327_001777	{@st42}새로만들기{/}	
UI_20180327_001778	{@st41}그룹젠{/}	
UI_20180327_001779	{@st59}검색할 몬스터의 이름을 입력합니다{/}	
UI_20180327_001780	{@st59}저장할 그룹의 이름을 입력합니다{/}	
UI_20180327_001781	{@st41}새 그룹{/}	
UI_20180327_001782	필터링	
UI_20180327_001783	{@st59}필터를 입력합니다{/}	
UI_20180327_001784	{ol}속성 값	
UI_20180327_001785	클래스리스트	
UI_20180327_001786	XML에 적용	
UI_20180327_001787	 {#FFFFFF}{ds}로그	
UI_20180327_001788	 {#FFFFFF}{ds}모든속성보기 	
UI_20180327_001789	검색어를 입력합니다.	
UI_20180327_001790	모든 속성 값	
UI_20180327_001791	{ol}이름	
UI_20180327_001792	{ol}값	
UI_20180327_001793	로그	
UI_20180327_001794	{ol}리비전	
UI_20180327_001795	{ol}로그	
UI_20180327_001796	클래스 리스트	
UI_20180327_001797	XML변환	
UI_20180327_001798	{ol}클래스네임	
UI_20180327_001799	{ol}속성이름	
UI_20180327_001800	{ol}변경값	
UI_20180327_001801	{ol}반영	
UI_20180327_001802	폴더열기	
UI_20180327_001803	전체체크	
UI_20180327_001804	히스토리	
UI_20180327_001805	값롤백	
UI_20180327_001806	{ol}아이템 선택	
UI_20180327_001807	검색할 이름을 입력합니다.	
UI_20180327_001808	{@st42}확인{/}	
UI_20180327_001809	{@st41}UI 제작{/}	
UI_20180327_001810	{ol}프레임	
UI_20180327_001811	{@st41}프레임{/}	
UI_20180327_001812	{@st41}버튼{/}	
UI_20180327_001813	{@st41}텍스트{/}	
UI_20180327_001814	{@st42b}일반{img btn_close}	
UI_20180327_001815	{@st42b}경매{img btn_close}	
UI_20180327_001816	{@st41}맵 위치지정{/}	
UI_20180327_001817	{@st41}생성{/}	
UI_20180327_001818	{@st41}이름변경{/}	
UI_20180327_001819	{@st59}필터링할 내용을 입력합니다{/}	
UI_20180327_001820	{@st41}맵 만들기{/}	
UI_20180327_001821	{@st41}만들기{/}	
UI_20180327_001822	{@st56}XML저장{/}	
UI_20180327_001823	{@st56}초기화{/}	
UI_20180327_001824	{@st56}속성{/}	
UI_20180327_001825	{@st56}값{/}	
UI_20180327_001826	{@st42}내용{/}	
UI_20180327_001827	{@st41}되돌리기{/}	
UI_20180327_001828	{@st41}모두 저장{/}	
UI_20180327_001829	{@st41}XML열기{/}	
UI_20180327_001830	{@st42b}고정스킬 : 0{/}	
UI_20180327_001831	{@st42b}고정스킬 : %s{/}	
